Date,Open,High,Low,Close,Volume
30/8/1989,1350.199951,1350.199951,1350.199951,1350.199951,0
31/8/1989,1356,1356,1356,1356,0
1/9/1989,1363.699951,1363.699951,1363.699951,1363.699951,0
4/9/1989,1382.300049,1382.300049,1382.300049,1382.300049,0
5/9/1989,1388.099976,1388.099976,1388.099976,1388.099976,0
6/9/1989,1396.699951,1396.699951,1396.699951,1396.699951,0
7/9/1989,1406.599976,1406.599976,1406.599976,1406.599976,0
8/9/1989,1419.699951,1419.699951,1419.699951,1419.699951,0
11/9/1989,1414.300049,1414.300049,1414.300049,1414.300049,0
12/9/1989,1413.400024,1413.400024,1413.400024,1413.400024,0
13/9/1989,1420.5,1420.5,1420.5,1420.5,0
14/9/1989,1411.300049,1411.300049,1411.300049,1411.300049,0
15/9/1989,1411.800049,1411.800049,1411.800049,1411.800049,0
18/9/1989,1404.5,1404.5,1404.5,1404.5,0
19/9/1989,1399.300049,1399.300049,1399.300049,1399.300049,0
20/9/1989,1395,1395,1395,1395,0
21/9/1989,1397.400024,1397.400024,1397.400024,1397.400024,0
22/9/1989,1392.800049,1392.800049,1392.800049,1392.800049,0
25/9/1989,1385.5,1385.5,1385.5,1385.5,0
26/9/1989,1387.599976,1387.599976,1387.599976,1387.599976,0
27/9/1989,1379,1379,1379,1379,0
28/9/1989,1371.400024,1371.400024,1371.400024,1371.400024,0
29/9/1989,1375.300049,1375.300049,1375.300049,1375.300049,0
2/10/1989,1375.300049,1375.300049,1375.300049,1375.300049,0
3/10/1989,1388.300049,1388.300049,1388.300049,1388.300049,0
4/10/1989,1408.300049,1408.300049,1408.300049,1408.300049,0
5/10/1989,1405,1405,1405,1405,0
6/10/1989,1420.599976,1420.599976,1420.599976,1420.599976,0
9/10/1989,1420.199951,1420.199951,1420.199951,1420.199951,0
10/10/1989,1420.900024,1420.900024,1420.900024,1420.900024,0
11/10/1989,1429,1429,1429,1429,0
12/10/1989,1431.900024,1431.900024,1431.900024,1431.900024,0
13/10/1989,1427.900024,1427.900024,1427.900024,1427.900024,0
16/10/1989,1285,1285,1285,1285,0
